-2.25037121,53.47552819
22.45,-33.9667
-80.13085376,25.78115433
-87.66,41.99
-77.007943,38.877954
8.43979552,47.40649145
-81.3775,28.5421
-4.33333,55.7667
73.0147,19.0403
-84.5219,42.6382
18.0739,59.3129
-97.51096998,35.38910837
80.21909996,13.02325992
77.597645,12.971117
-74.0064,40.7142
78.35813999,10.08886786
-9.1394,38.7261
-75.7579,45.2871
-118.243,34.0522
-84.3889,33.7566
-82.9996,39.9624
7.73905,48.12282
-75.1651,39.9527
-0.12731805,51.50711486
-73.95614553,40.81728838
28.2833,-15.4167
-96.7977,32.7774
18.48319,-33.82141
123.39648333,41.91612
-115.35933692,51.09811585
-98.4955631,29.40904755
103.36468,3.85997
77.8593999,28.2531
18.0914,42.6516
77.8593999,28.2531
168.6631,-45.0316
77.8593999,28.2531
10.49662115,39.1762123
-82.5228,28.7333
-84.7410486,33.77746725
-1.946608,50.7309729
-104.8207,38.8301
-77.2297,38.9186
10.49662115,39.1762123
-118.30433152,34.11152704
-111.3826465,38.32010613
75.8440733,22.74654112
88.3712387,22.5705509
-6.2697091,53.3601355
10,53.6
11.57116,49.94533
-75.1303494,40.3109161
-122.2274,37.4849
-118.44801,33.95924
-1.6167,6.6667
-96.8719169,50.1451885
-83.3957,41.9144
174.818484,-36.849423
-85.99136353,37.13443882
-118.44288667,34.0518805
67.11687326,24.89857244
-74.0064,40.7142
24.9375,60.1708
31.02305,-17.89153
-74.0064,40.7142
4.72262264,7.92486933
-0.8981,52.2428
73.2,22.3
-80.1341,25.813
-79.3872,43.648
73.1667,33.7
-86.2791,32.3615
-117.58,33.88
-86.23684,30.37427
-117.51472712,33.89199877
-0.12731805,51.50711486
-2.40061998,55.6241919
-80.192,25.7752
-86.775194,36.161907
67.03355647,24.89807057
-88.2097,41.8884
-72.5981195,44.15253213
-1.60856026,53.73524755
-81.977771,26.505892
-79.7913,36.0731
-118.243,34.0522
-79.7913,36.0731
-80.2837,26.1513
77.2089,28.6139
-115.149,36.1675
-84.42227928,33.6001411
-94.56184,39.09024
-118.243,34.0522
-90.1978,38.6272
32.5958938,0.29076496
-79.07212,43.2554
-90.70964521,42.85437509
-74.0064,40.7142
-80.193,25.758
-0.02199411,0.00817537
-0.12731805,51.50711486
0,0.00000399
-74.0064,40.7142
-74.0647,40.7114
-82.4558,27.9473
35.2404,31.7763
78.43139648,17.39257927
-79.39765406,43.63687002
3.39583,6.45306
-96.7977,32.7774
-73.8644,40.9415
3.39583,6.45306
-118.35229982,34.07517256
-73.8531,40.7493
-95.3694,29.7602
-95.42975,29.614
18.5025,-33.81444444
8.6709,50.1154
-84.3889,33.7566
-73.8644,40.9415
-157.8615,21.3086
-82.03601395,29.03796206
-0.12568493,51.50006321
-122.3308,47.6046
106.70205,10.76803
-3.552216,37.233906
-95.1912,29.5209
-77.9482,34.2347
-121.93139711,37.28793624
-96.8278799,32.96146
39.16268051,-6.79750948
-73.98371,40.72203
-118.135,34.1886
-81.7947,26.1418
-0.0727,51.5705
-78.6358,35.7772
-7.08056729,53.44698348
-118.243,34.0522
-122.41086439,37.77029685
-121.95014904,38.39905425
73.1252414,33.7993078
7.50273,9.04556
-99.763978,32.40446
144.93244074,-37.8052208
-86.5184,36.2
-0.37446,51.54411
91.78835,26.139011
-118.472778,34.051667
-118.3869499,34.08362335
-78.8262,42.7214
3.507195,6.43149
-97.7266,31.1056
-117.1585,32.7155
-119.182,34.1913
-78.8262,42.7214
-109.9256,22.894
-94.5809,39.1022
-74.1924,40.8073
-73.587,40.6539
-80.84333333,35.22694444
-86.3947,35.8577
-87.73,38.72
-118.779,34.0304
28.13016,-26.17983
-117.43652145,33.73154503
-73.96555556,40.76916667
80.1659784,13.0434906
-76.74307,18.02199
-87.62423,41.82394
-72.65088,41.56466
-97.7475,30.2677
-81.3858,30.2394
113.4668,-0.8349
-73.8603,40.7472
-71.0982,42.3872
-84.36471356,33.72965603
-73.95,40.65
-80.3375,26.0583
-87.8622,42.373
-84.3889,33.7566
-80.6163,35.4849
-79.27,43.79
-85.8583,38.1454
-76.7,39
-73.9675,40.7779
-81.75185,41.4814
-74.2608,40.5541
-105.09442999,39.66496492
-77.9482,34.2347
-0.24105935,5.62382375
-85.7708,39.3
-118.34916667,34.05972222
-121.53865288,38.55410002
-81.06865022,41.76443708
-122.3457,47.756
-110.9708,32.219
-83.26588262,39.72334083
-118.243,34.0522
-9.1394,38.7261
-117.93033,33.61695
-70.3333,18.2833
-73.98158,40.72628
139.77,35.68
-82.9996,39.9624
-97.05,28.031
-82.6794,27.7706
-77.4371,37.5373
-3.2087,55.9546
-118.291927,34.090259
-77.9482,34.2347
-82.2418,27.9376
-86.1285,39.7778
-117.5655,33.8752
3.39583,6.45306
-3.02602,53.3927
-118.243,34.0522
3.21495,6.576835
-80.3375,26.0583
31.815,31.4194
-81.63166667,28.13333333
-93.0951,31.7541
-80.1001,26.3687
-74.0064,40.7142
-74.00154591,40.7537754
-81.0442,34.0006
36,39
8,9
-75.15546431,39.91963987
-97.7266,31.1056
-80.97018,41.09933
-92.0294,30.2139
-84.35247386,33.77388069
-2.26667,53.4833
36,39
-118.243,34.0522
-118.031,33.9347
-75.30573,38.82137
-89.5521,37.3045
10.6842,53.8681
75.03853,29.50829
-98.5,29.4167
-77.9482,34.2347
-118.243,34.0522
144.96752,-37.81739
-87.632496,41.883222
-0.12731805,51.50711486
-48.24608074,-18.92038328
-81.48113715,28.31603933
-0.26735817,51.48683531
-77.00703621,38.88973011
-77.9482,34.2347
-73.9963253,40.7209351
7.0642,4.8164
151.1389986,-33.8670675
36,39
-74.1922469,40.80517445
153.3921,-28.0183
-96.7977,32.7774
-118.243,34.0522
-87.632496,41.883222
-71.0565,42.3577
-77.9482,34.2347
-73.8669,40.85
-0.26210476,5.58738333
-73.76812199,42.26895629
36,39
-74.0323,40.7429
77.597645,12.971117
-0.1566027,5.65543747
-74.1922469,40.80517445
36,39
-117.43216649,34.07134062
-91.5868,41.6882
-93.2645,44.9774
-118.243,34.0522
-77.54583333,38.94083333
-77.0434,38.9096
-74.1922469,40.80517445
0.48240846,51.5547425
36,39
-122.44631072,37.77420779
77,21
-0.09202014,51.5860111
-3.8647,40.3218
-3.8647,40.3218
36,39
-121.8865,37.3376
-87.632496,41.883222
3.39583,6.45306
-96.76968,32.76858
-117.58,33.88
-118.47062116,33.97700041
151.09901,-33.7049
-89.03793,42.50674
-77.9482,34.2347
-77.9482,34.2347
-117.58,33.88
-77.9482,34.2347
-117.58,33.88
-96.7977,32.7774
-95.421888,29.80624728
15.7509972,43.02685478
85.3965829,26.1146853
85.3966545,26.1146344
-74.02029186,40.80860209
7.0642,4.8164
-118.25209492,34.04425258
-86.7837,36.1651
-118.243,34.0522
-117.566,33.8753
-3.42547,56.21123
-77.04722222,38.80472222
-74.7277764,40.74942965
76.97547197,29.69237737
124.9164256,1.53518742
-122.53527778,37.93416667
-118.44778,34.08333
-79.74961,43.6202
74.1833,32.15
150.9384,-33.8954
-84.2612,30.44868
-97.1145,32.739
-74.0007613,40.7207559
115.18580638,-8.71104269
-97.32091053,32.51809565
-122.678249,45.518237
-114.057,51.045
121.00280389,14.555485
72.83146421,19.21771207
39.6667,-4.05
40.01666667,-3.35
-117.396,33.9481
-122.583,47.3275
3.31337,6.46821
-74.0064,40.7142
77.219672,28.631747
5.79266144,43.25129574
139.667,35.25
144.9661,-37.8156
72.89707218,21.21962068
-73.8669,40.85
67.11687326,24.89857244
72.1459,21.77006
-96.76204461,32.80481047
76.86637,11.42285
-77.029636,38.909639
76.86637,11.42285
-121.8865,37.3376
100.60842801,13.79204019
36,39
-96.78666667,40.53666667
-79.3872,43.648
-79.07212,43.2554
-117.566,33.8753
144.9661,-37.8156
72.85402068,19.16749687
-122.419,37.7793
72.85402068,19.16749687
72.82852939,19.13668471
-122.526,47.1639
72.1459,21.77006
72.1459,21.77006
72.8764,19.0627
139.7018306,35.6939711
-111.676,41.0412
101.66065344,2.92233271
-121.4927,38.5763
28.0421,-26.2047
121.00958134,14.57583705
-77.21161014,39.15370498
-104.98360001,39.7391
-104.98360001,39.7391
-104.98360001,39.7391
32.39,1.28
-73.94347789,40.82757207
76.9667,11
103.85075092,1.28595958
77.32,28.57
-74.0064,40.7142
-95.2314663,29.6795207
-97.7648071,30.2206151
-118.12007088,33.92033522
-114.106,50.9003
77.219672,28.631747
-96.7977,32.7774
108.2,-7.33333333
-118.402,33.8619
150.82610607,-33.7387943
103.8458392,1.29503726
78.0333,30.3167
-2.348346,51.414153
73.85343969,18.51832546
106.84888601,-6.15474207
-118.40033,34.07347
55.14723109,25.03664526
36.79813805,-1.2890986
77.14625359,28.42552403
74.8697,32.7138
51.5293,25.2834
-0.60815087,51.71328854
72.8764,19.0627
-82.285749,27.937864
3.39583,6.45306
85.1267,25.6019
3.28775,6.59329
-0.6174038,51.7025526
82.0995627,21.11301616
-118.34916667,34.05972222
22.3833,-34.05
172.612,-43.5435
3.39583,6.45306
77.219672,28.631747
77,21
5.17509668,52.10736014
-80.13143,25.77813
86.6403692,25.4681073
-84.3889,33.7566
114.58333333,-3.33333333
-74.0064,40.7142
3.9,7.44166667
72.83083348,19.00137824
73.0147,19.0403
77.57296709,28.14824301
-80.13143,25.77813
7.4833,9.0667
-2.21785,53.4967
106.70491031,-6.11537021
76.60836,28.86393
121.5,31.2
55.23912778,25.05063333
3.39583,6.45306
75.745552,12.397881
172.612,-43.5435
72.82235841,18.97380013
87.197346,23.68336
72.94359684,19.17822666
18.431463,-33.922167
-122.41583333,37.77916667
11.08816628,49.44240208
24.9375,60.1708
26.0665226,44.47810508
-2,54
-0.12731805,51.50711486
73.03697258,33.71279428
-3.10095658,53.38497987
-80.13143,25.77813
3.33728637,6.53100866
19.02289,-34.15025
85.1267,25.6019
3.31337,6.46821
-3.4498,51.5785399
1.58703636,52.56548863
72.82893073,19.05898642
144.54522232,-37.69394839
77.02648,28.47313
12,43
36.88957152,-1.30138635
-122.59649187,45.49191265
72.8764,19.0627
11.3776028,8.9007434
72.8764,19.0627
-79.3872,43.648
-118.36041226,34.05387284
120.95574,14.40446
7.10357301,4.82704686
145.0079,-37.7413
84.9151306,26.6516991
-0.43563128,5.54746684
55.2741,25.1994
79.09869,21.13638
-81.3546233,40.9697874
7.36667,5.11667
84.9151306,26.6516991
-0.2,5.55
3.38620982,6.54681525
55.32860836,25.29030893
-74.0064,40.7142
-75.63829,45.43621
13.401251,52.518391
-122.675,45.5236111
20.7470699,38.83563037
73.85961308,18.5189558
124.15729,13.02464
77.546,29.964
0.23915425,51.429638
-0.12731805,51.50711486
3.39583,6.45306
18.4649,-33.9874
4.48450663,51.90403171
6.9667,50.95
102.2423,6.1171
-2.5317453,53.72936197
-0.01043,51.46167
-0.078,51.526
-2.2463,53.4793
40.1097488,-3.21243
-4.94178,50.53737
-1.8593,53.7238
77.24134742,28.63218148
153.3921,-28.0183
67.11687326,24.89857244
47.997456,29.267937
-81.25638785,44.67651918
3.39583,6.45306
-0.12731805,51.50711486
77.219672,28.631747
79.06666667,30.73333333
77.50652734,27.2033498
116.067,-32.35
78.4744,17.3753
3.23333,6.7
17,1
6.4150941,43.16658631
0.069,51.49
18.55,-33.9833
-2.58333,51.45
6.37274592,43.13857177
4.88541842,52.35995556
-2.58333,51.45
58.5367,23.6039
-0.12029,51.58164
-1.3136,51.0218
-73.99,40.663
-95.387,30.0541
77.32,28.57
4.493029,52.061182
76.8486,30.6911
-122.40747929,37.78789485
24.9375,60.1708
78.57039747,17.35244362
3.39583,6.45306
76.77735432,30.76570327
4.9001,52.3777
24.9375,60.1708
79.36906,26.49565
77,21
4.46493,51.96746
3.39583,6.45306
89.866667,24.016667
67.06929657,24.8325592
-76.6697311,39.2226601
77.21490475,28.52245148
35.58451233,31.70734886
32.58639077,0.27845748
117.017,-0.516667
-60.00534552,-3.14461008
7.4833,9.0667
-73.95411295,40.75862925
85.38669,26.124
72.82278,18.98117
7.4601,51.5167
-118.243,34.0522
73.7125,24.5854
-73.8531,40.7493
75.89708949,22.72419634
13.401251,52.518391
105.666667,12.733333
-60.00534552,-3.14461008
-91.70022,36.32882
27.4292,37.0383
-0.12731805,51.50711486
-1.53333,53.5333
-4.0744028,51.18736375
76.9167,8.48333
18.53150231,-34.00386305
-95.37923908,29.72228716
10.9,48.3667
-87.57439769,37.8599207
15.6467,46.5547
104.067,30.6667
-1.8565,38.9932
16.3731,48.2083
-69.77005005,18.51953354
-77.4204,39.4263
34.8117,32.0701
-74.0064,40.7142
-84.15996,35.87929
18.462,-33.7972
73.85961308,18.5189558
73.85961308,18.5189558
73.85961308,18.5189558
73.85961308,18.5189558
73.85961308,18.5189558
73.85961308,18.5189558
-1.4667,53.3833
-78.85,43.8971
3.39583,6.45306
-83.87384993,34.22992023
-82.91791472,39.93087244
-86.7837,36.1651
15.7509972,43.02685478
77.43310674,8.17533477
75.8655,22.7253
3.9167,7.3964
19.02289,-34.15025
77.219672,28.631747
80.25843,13.02986
-77.9482,34.2347
-78.492,35.7906
77.58721,12.96643
-1.7811,51.5583
-84.4947,38.0297
3.39583,6.45306
-74.089083,40.7146424
-115.149,36.1675
12.85165376,55.86085128
112.95277778,-7.93916667
3.720668,6.493394
114.35014953,30.52502419
80.1431795,12.8947082
-0.12731805,51.50711486
144.96752,-37.81739
-117.58,33.88
-74.87729738,40.13026913
121.04140578,14.41850357
-97.72523158,30.34663151
26,64
126.977,37.5689
75.8356781,22.6899891
11.57471898,48.13743342
-117.58,33.88
-75,43
12.56888889,55.67611111
77,21
-118.243,34.0522
-158.00024447,21.41228925
-4.03336,51.5689
-83.9179,35.9642
4.85682,52.30485
-97.81833586,30.50428103
-0.078,51.526
24.9375,60.1708
-66.05463738,18.45021427
9.6554625,59.14211217
-84.1706,33.8079
-0.2,5.55
16.05900537,45.72295098
55.35676909,25.12200625
77,21
-2.95417,55.9447
4.4752,51.9235
-73.60141699,45.52178462
29.0525,41.10833333
3.25887484,6.45309014
5.66667,52.0333
-71.03488327,42.37592487
74.3436,31.5497
-5.5892836,50.06501148
77.504,28.4744
-0.12731805,51.50711486
-0.19756,51.36119
77.2089,28.6139
75.77048086,26.83769826
-116.5279,33.8443
77.06878055,28.62374135
-0.087354,51.5348
-76.5361,38.6951
-2.089,4.744
77.26764297,28.73132334
-73.8644,40.9415
75.8167,26.9167
21,52.25
16.3747,48.20534
-74.0064,40.7142
-0.0705,51.4203
57.5,-20.2
78.1131,9.9251
-117.5655,33.8752
-74.4779,40.7975
4.892222,52.373056
2.39555556,47.08361111
-0.2043,51.5096
24,-29
78.5025,17.4353
36.81666667,-1.28333333
0.51479367,51.61382984
-0.12731805,51.50711486
39.8167,21.4167
78.5025,17.4353
77.62944735,13.01524708
37.85,0.4
76.9835722,26.9062203
-84.46684216,33.94995608
-0.07180556,51.52447222
-73.9950324,40.7536668
153.3921,-28.0183
-4.50538589,52.82457548
-0.07180556,51.52447222
74.8697,32.7138
5.04252,52.01708
7.61906,51.50204
-0.078,51.526
18.0605,59.3307
-71.06428258,48.42232506
75.2026999,12.76191
-74.0007613,40.7207559
73.65,34.9
-114.057,51.045
-99.5593,38.9362
75.8561979,22.7202548
-77.453152,37.590804
-117.86996,33.59552
-109,56
-8.47,51.8972
85.310244,27.713776
-80.192,25.7752
-73.9259,40.7722
-77.9482,34.2347
109.735,-6.9045
-81.7996,24.5506
77.597645,12.971117
-118.1938,33.7692
-1.31056949,53.42068972
-121.33037835,38.55455782
3.58922934,6.47045777
72.6167,23.0333
-0.078,51.526
11.5833,48.15
-85.1398,42.3234
55.2741737,25.197587
-74.0007613,40.7207559
-0.078,51.526
29.80119105,-18.94902187
-79.94742,40.60462
-76.77957,39.41206
-76.614,39.2944
86.4356,23.8041
-86.1271,40.0064
1.30448,38.98333
8.5316,47.3846
8,9
-74.0064,40.7142
3.39583,6.45306
-80.13112307,25.77863864
-1.43017462,55.03061942
-59.64003447,13.20550228
-73.92443994,40.76236534
85.34194458,27.70408439
-87.632496,41.883222
75.8655,22.7253
7.4833,9.0667
-79.7164011,43.7742911
-81.67538127,36.20083257
-75.16301885,39.95238941
8,9
-84.3889,33.7566
-84.3889,33.7566
-84.3889,33.7566
79.07073679,21.10789241
-1.754,53.792
-76.7,39
-84.3161,39.3567
-0.11666667,51.5
-59.87404985,-36.7836398
-74.3757118,39.56631553
77.2089,28.6139
-2.9794,53.4078
-84.3889,33.7566
-0.77543,50.83621
18.4275,-34.15166
7.4833,9.0667
67.05,24.87
67.05,24.87
91.85719142,24.89804661
-1.8987,52.4806
-3.4498,51.5785399
18.4819822,-33.9881225
-73.94609,40.71375
-0.15418,5.71417
-121.8865,37.3376
-4.259,55.858
51.212767,25.269535
-81.92298,28.04769
12.3267,45.4386
-6.2591,53.3476
13.401251,52.518391
77.219672,28.631747
4.25,52.0667
4.53333333,52.36666667
39.7,-4.05
80.26454687,13.05420768
-110.9708,32.219
-0.12731805,51.50711486
-79.7164011,43.7742911
0.1109,51.4864
-98.5,29.4167
-158.20198278,21.45692235
55.40746,25.1567
-73.93685048,40.82042957
28.1049,-25.9956
-117.86655756,33.61291852
-90.0524,35.1426
-89.4428676,43.0754368
-80.91862,35.53197
-74.0064,40.7142
-75.1651,39.9527
-87.632496,41.883222
-0.12731805,51.50711486
88.3697,22.5697
-80.192,25.7752
4.81014,52.48782
77.4004435,28.6268998
9.9167,57.05
-75.1753,39.9231
-97.7475,30.2677
-1.13333,52.6333
-2.54861355,53.41710329
-7.32361,53.3256
-84.0025406,35.9319
-75.35896394,40.12923704
-15.4405,28.1057
7.44187146,9.09769871
55.37916183,25.09399396
-84.98975,32.49128
77.597645,12.971117
29.0952,40.9583
-92.9146,42.0417
-117.425,47.6589
-75.52259511,39.17387758
-81.468682,28.44324597
-122.419,37.7793
-117.5764,34.0953
4.49085,51.30727
-86.7837,36.1651
-97.3171032,32.55607285
-2.1863,51.2051251
-83.9179,35.9642
39.21099672,-6.82963399
120.57092992,23.95889264
-95.3694,29.7602
-80.9445,35.0069
6.14929,50.7625
-118.779,34.0304
77,21
3.39583,6.45306
-117.566,33.8753
106.8233,-6.1803
-84.3889,33.7566
-76.4922,38.9785
55.2741,25.1994
-89.0929,30.4305
-104.8207,38.8301
-76.8,17.9833
3.39583,6.45306
36,39
53,32
3.39583,6.45306
-118.40033,34.07347
4.8714244,52.3678643
-1.4758,52.9219
6.089,52.5163
36,39
-74.5,40
-118.36041226,34.05387284
-74.0064,40.7142
88.3697,22.5697
-0.72725,51.52239
77.04811113,28.62676557
9.1897,45.4643
-80.84333333,35.22694444
-96.79727143,46.84625219
-87.64578105,41.93275842
-118.24874042,34.03742524
-2.6212324,50.74579958
-76.614,39.2944
-96.81313395,32.78609417
77,21
-0.71207084,51.99740331
103.83577611,1.30356716
77.07046509,28.48000847
-86.4028699,30.47788
-1.0833,50.8167
-84.3889,33.7566
-0.12655199,51.50993272
-80.84333333,35.22694444
-122.34333333,47.43722222
-122.2382,38.1135
-77.6204,43.1557
-118.37263707,34.0564726
34.5612488,0.56032
-90.070864,29.948479
-87.9803,42.1125
-96.7977,32.7774
-75.2221303,40.67618938
3.39583,6.45306
-79.3872,43.648
-0.12731805,51.50711486
-77.6204,43.1557
-77.03527451,38.88951319
11.0333,50.9833
-98.5,29.4167
8.8833,9.9333
-76.2808,36.8522
-117.58,33.88
-79.88386,43.51105
-73.9973,40.6975
-80.1418,26.1358
-122.031,37.9781
-76.5487,39.1376
-1.5491,53.7998
-83.1511,42.2007
-3.2087,55.9546
-118.44434,34.15107
-84.6426,38.9932
-75.23043468,39.97362961
-75.22480332,39.89218108
-80.1418,26.1358
-1.8504,53.7898
-119.019,35.3733
-90.070864,29.948479
10.10652,53.5688
29.02873009,40.98921198
-80,35.5
-85.41055556,44.89694444
-0.12731805,51.50711486
24.5,60.25
-78.91313314,43.87139441
-113.5016,53.5415
-0.9058978,51.4523998
-73.98862,40.72782
12.36401206,51.33500822
-75.19979,39.84136
-79.3872,43.648
-79.38512824,43.6408863
-121.31514794,38.02657454
-122.1087484,37.8911964
80.2117,6.05361
-2.08472,51.3481
-77.21161014,39.15370498
-0.2,5.55
-122.475,48.7502
-73.95,40.65
-73.8531,40.7493
4.78904,52.3627
-97.25549641,32.89604125
-97.44985079,35.22398088
-77.3724,35.6016
-86.5161,35.9803
-82.43088439,27.55559462
-80.3848,43.1955
-97.1292,33.2163
-1.88,50.72
7.53,9.05194
-73.96523,40.68429
-117.86996,33.59552
-80.84333333,35.22694444
67.01,24.86
-111.8718415,33.610317
-95.46315528,29.73248847
-3.1467868,50.97593251
-73.75148166,40.73051083
-117.51822711,33.80406202
-118.243,34.0522
152.98216,-27.52824
-7.08056729,53.44698348
-85.92482851,39.96342886
151.20797,-33.86751
-3.83979,56.37277
-75.15347844,40.04876282
-77.14833333,39.08361111
-75.15347844,40.04876282
-75.15347844,40.04876282
-75.15347844,40.04876282
-75.15347844,40.04876282
-77.9482,34.2347
-75.15347844,40.04876282
-75.15347844,40.04876282
-90.0524,35.1426
-88.23548,43.01458
-86.6306,36.3012
-46.325,-23.9354
-69,12.18333333
-75.15347844,40.04876282
-75.15347844,40.04876282
-74.0889,40.6303
-77.0367,38.8951
-73.79125376,40.70622145
-0.75436944,51.11031111
-118.243,34.0522
8.85476,45.61187
-96.82833889,32.74895278
-117.86996,33.59552
-73.989722,40.717222
-7.98609373,31.61319751
22.20318,-33.58902
-0.2,5.55
-96.7977,32.7774
18.4649,-33.9874
-60.94812927,14.0782135
-117.566,33.8753
-74.0064,40.7142
-105.259,40.0194
75.0959,13.5087
-118.243,34.0522
-95.7583,29.7415
-0.12731805,51.50711486
-73.99975,40.74325
-117.54410341,33.8438251
3.39583,6.45306
-95.3694,29.7602
-121.8865,37.3376
-86.7984716,36.12687287
-157.79638889,21.31138889
-71.5125,42.5375
-81.15582775,32.10821507
-118.243,34.0522
-69.96666667,12.5
-84.5915,33.3976
146.046383,-41.829556
-90.0073042,29.9496834
-0.1427538,51.51657533
-77.5,41
-74.0064,40.7142
-118.661,34.1384
-86.1332,41.7349
-79.9975,40.4411
-70.2006,43.5636
-117.93033,33.61695
67.07177382,24.81493984
-73.95500316,40.86064882
3.39583,6.45306
-79.38512824,43.6408863
17.974794,59.2811951
-1.47583,52.9258
-73.9723,40.8521
-73.95,40.65
-77.0164,38.8812
-110.22333333,23.44861111
-76.69179,39.29106
-74.0064,40.7142
-94.15791,36.0632
-70.3333,18.2833
-74.6592299,39.25308
-74.0064,40.7142
-77.5389,38.9819
-80.31845721,25.91086941
55.30725718,25.26883754
-117.5655,33.8752
-78.92212583,35.94801749
-111.841,33.3033
-84.03395526,33.97171964
-117.458,34.0977
120.9904199,14.60742158
-94.15791,36.0632
-117.47017079,34.13305073
-58.38444285,-34.60603531
153.3921,-28.0183
-90.059,29.9728
106.8,-6.16666667
-118.243,34.0522
-97.03725771,33.01162742
-75.03356916,40.0271467
-82.4146139,27.29217445
-77.9482,34.2347
-95.2999,32.3342
-74.0064,40.7142
-99.5593,38.9362
112.58285807,-7.89525847
-118.1938,33.7692
151.20797,-33.86751
-118.1938,33.7692
-88.43444444,42.5925
-84.332415,33.7494905
-122.603,45.6337
-74.0353,40.1328
-73.8532362,40.70789585
-117.566,33.8753
-117.566,33.8753
144.94968243,-37.80456121
-73.7771,41.1216
145.0222,-37.8266
7.27055163,9.00446735
-74.0064,40.7142
-73.8669,40.85
7.0642,4.8164
-122.67026373,45.57481013
-117.566,33.8753
-84.3889,33.7566
-96.7977,32.7774
174.71637,-36.35362
-80.0103,40.36999
-120.27528,34.74194
-87.632496,41.883222
-118.43014506,34.04658747
-75.16706,42.34169
-122.3308,47.6046
-0.12731805,51.50711486
